Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1424054860635246593,"I m National Award
My achivement 6 Medals
World Championship🥇🥈🥈
Asian Championship🥇🥈🥈
Participated in Fide Olympiad in two times, Winter olympics
7th times National champion🥇🥇🥇🥇🥇🥇🥇
 I has never got any help from Govt &amp; not job
 I does not have coach
@vijaylokapally",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-07T17:08:31.000Z,Sat Aug 07 17:08:31 +0000 2021,305,170,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1423169358239440898,"@Media_SAI @PMOIndia @ianuragthakur @NisithPramanik @TheHockeyIndia @WeAreTeamIndia @manpreetpawar07 @16Sreejesh Sir, I am Malika Handa (National Awardee) 
I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T06:29:50.000Z,Thu Aug 05 06:29:50 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,8,,,,,
1423169226286587910,"@Sportskeeda Sir, I am Malika Handa (National Awardee) 
I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T06:29:19.000Z,Thu Aug 05 06:29:19 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1423169106564444165,"@Sportskeeda @16Sreejesh Sir, I am Malika Handa (National Awardee) 
I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T06:28:50.000Z,Thu Aug 05 06:28:50 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1423168635736969218,"@Abhinav_Bindra @TheHockeyIndia @manpreetpawar07 Sir, I am Malika Handa (National Awardee) 
I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T06:26:58.000Z,Thu Aug 05 06:26:58 +0000 2021,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1423168604267180033,"@Abhinav_Bindra @CMO_Odisha @Media_SAI @TheHockeyIndia @kukubatra57 Sir, I am Malika Handa (National Awardee) 
I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T06:26:51.000Z,Thu Aug 05 06:26:51 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1423168314432397313,"@Abhinav_Bindra @TheHockeyIndia @Abhinav_Bindra  I am National Awardee.
I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T06:25:42.000Z,Thu Aug 05 06:25:42 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1423167882008043523,"@abtpindia Sir, I am Malika Handa (National Awardee) 
I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T06:23:58.000Z,Thu Aug 05 06:23:58 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1423167756216586241,"@abtpindia @RugbyIndia @RahulBose1 Sir, I am Malika Handa (National Awardee) 
I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T06:23:28.000Z,Thu Aug 05 06:23:28 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1423159260620345345,"Please listen me, help🙏🙏
@SonuSood @SoodFoundation @Abhinav_Bindra @abtpindia @iosindiaoff @GoSportsVoices @Vimalsports @JasMatta @Anurag_Office @IndiaSports @navgill82 @BharatKhannaTOI @NixonJoseph1708 @ImRahulSharma3 @PunjabGovtIndia @HarsimratBadal_ @rajeshkalra https://t.co/HDNsNivNuV",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T05:49:43.000Z,Thu Aug 05 05:49:43 +0000 2021,32,16,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/MalikaHanda/status/1378038073389244416 ,0,17,,,,,
1423155621411495936,"@ianuragthakur @Tokyo2020hi @NisithPramanik @IndiaSports @Media_SAI @narendramodi @PIB_India @PIBHindi @TheHockeyIndia I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-05T05:35:15.000Z,Thu Aug 05 05:35:15 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,8,,,,,
1422973010823188484,@Luffy92096621 🙏🙏,Malika Handa🇮🇳🥇,MalikaHanda,2021-08-04T17:29:37.000Z,Wed Aug 04 17:29:37 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1422972960378212353,"RT @Luffy92096621 : If anybody can help her out.
Seems like a genuine account, though can't vouch. But she has won many accolades internationally and nationally for 🇮🇳. She's an indian deaf professional ♟️ player. https://t.co/P9SIcjQz1j",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-04T17:29:25.000Z,Wed Aug 04 17:29:25 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/MalikaHanda/status/1422843161156538370 ,0,0,,,,,
1422972815947419653,RT @deeptiaquarian : @SonuSood Is there any possibility to contact the first Indian girl who won a gold medal in the International Deaf and Dumb Chess Championship... @MalikaHanda why is she ignored? @ianuragthakur @KirenRijiju https://t.co/tOpSZFZFYH,Malika Handa🇮🇳🥇,MalikaHanda,2021-08-04T17:28:51.000Z,Wed Aug 04 17:28:51 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/MalikaHanda/status/1422856359805026304 ,0,4,,,,,
1422972693637337090,"@deeptiaquarian @SonuSood @ianuragthakur @KirenRijiju @deeptiaquarian Thanks for this sharing
I am World champion &amp; 7 times in National Champion. got 6 Medals in World &amp; Asian. despite winning various medals the government had never helped me, not cares me bcoz I am deaf.I have very problem from Govt. not cash award after 9 years",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-04T17:28:22.000Z,Wed Aug 04 17:28:22 +0000 2021,0,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1422856359805026304,"@Abhinav_Bindra I am National Awardee, 
I am World champion in Chess , I want to talking you",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-04T09:46:06.000Z,Wed Aug 04 09:46:06 +0000 2021,8,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1422843927204225027,@capt_amarinder @abtpindia @Abhinav_Bindra @ImRahulSharma3 @imrahultrehan @Anurag_Office @KirenRijiju @joshimanasi11 @sikkireddy @IamBhavaniDevi @navgill82 @BharatKhannaTOI @FitBharat @Vimalsports @JasMatta @PoonamWushu @rajeshkalra @iAmritapandey_ @BeingPurvi @TajinderBagga,Malika Handa🇮🇳🥇,MalikaHanda,2021-08-04T08:56:42.000Z,Wed Aug 04 08:56:42 +0000 2021,11,3,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,19,,,,,
1422843161156538370,"I doesn’t sleep at night before the tournaments. I has never got any help from the government. We have approached officials concerned, but to no avail,” the parents rued.
I does not have any coach
despite winning various medals the government had never helped me
@vijaylokapally",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-04T08:53:39.000Z,Wed Aug 04 08:53:39 +0000 2021,29,11,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1422451550501277697,"I am very upset from Punjab govt... 
Please help &amp; share 👍🙏🙏🙏
@abtpindia @Abhinav_Bindra @vijaylokapally @Vimalsports @imrahultrehan @navgill82 @BharatKhannaTOI @ndtv @Anurag_Office @iranasodhi @iosindiaoff @GoSportsVoices @JasMatta @TajinderBagga @manikabatra_TT @CMOPb",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-03T06:57:32.000Z,Tue Aug 03 06:57:32 +0000 2021,14,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,16,,,,,
1422449895164702720,"India's first Girl Win to Gold &amp; Sliver Medal in World &amp; Asian championship, 6 Medals in World &amp; I am National awardee tht Punjab Govt did not help me as i have not cash award , not job frm Central govt, Not cares me bcz I am Deaf 
Why why I am sitting at home @ImRahulSharma3",Malika Handa🇮🇳🥇,MalikaHanda,2021-08-03T06:50:57.000Z,Tue Aug 03 06:50:57 +0000 2021,18,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1420722277948088320,@JasMatta @TajinderBagga @MSBADAL @FitBharat @PunjabPoliceInd @Anurag_Office @ianuragthakur @iAmritapandey_ @BeingPurvi @manikabatra_TT @duggal_saurabh @Media_SAI @RailMinIndia @ONGC_ @GoSportsVoices @IndianOilcl @IndiaSports @DeepaAthlete,Malika Handa🇮🇳🥇,MalikaHanda,2021-07-29T12:26:01.000Z,Thu Jul 29 12:26:01 +0000 2021,7,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,17,,,,,
1420707943264112641,"मे बौल सुन नही सकती इसी लिये कौई सरकार धयान नही दे रही 
6 बार GOLD लाना आसान नही है
If anyone knows appropriate officials and/or politicians could you please tag them into this tweet below and support 🙏
@vijaylokapally @ImRahulSharma3 @imrahultrehan @Vimalsports @capt_amarinder https://t.co/HDNsNivNuV",Malika Handa🇮🇳🥇,MalikaHanda,2021-07-29T11:29:03.000Z,Thu Jul 29 11:29:03 +0000 2021,33,11,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/MalikaHanda/status/1378038073389244416 ,0,5,,,,,
1420300283448487940,"@ianuragthakur Namaste sir 
I am India's first Girl Win to Gold Medals in World chess champion &amp; many medals of world &amp; Asia 
I am National awardee but I have not cash award or not job from my Punjab govt or Central.. please help me",Malika Handa🇮🇳🥇,MalikaHanda,2021-07-28T08:29:10.000Z,Wed Jul 28 08:29:10 +0000 2021,3,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1420300245716541442,"@ianuragthakur @KirenRijiju @virendersehwag @akshaykumar @NSaina @vijayshekhar Namaste sir 
I am India's first Girl Win to Gold Medals in World chess champion &amp; many medals of world &amp; Asia 
I am National awardee but I have not cash award or not job from my Punjab govt or Central.. please help me",Malika Handa🇮🇳🥇,MalikaHanda,2021-07-28T08:29:01.000Z,Wed Jul 28 08:29:01 +0000 2021,0,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,6,,,,,
1420299782770237441,@TajinderBagga @FitBharat @sandeepjavelin @Ludhiana_Police @TOIChandigarh @TOIIndiaNews @DeepaAthlete @joybhattacharj @BharatKhannaTOI @Tajinder_Singh3 @divyadutta25 @MSJE_AIC @PoonamWushu @imVkohli @Geeta_Basra @ImRahulSharma3 @Madrassan_Pinky @DDPunjabi @navgill82,Malika Handa🇮🇳🥇,MalikaHanda,2021-07-28T08:27:10.000Z,Wed Jul 28 08:27:10 +0000 2021,8,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,19,,,,,
1420282630801559558,"@Anurag_Office Namaste sir 
I am India's first Girl Win to Gold Medals in World chess champion &amp; many medals of world &amp; Asia 
I am National awardee but I have not cash award or not job from my Punjab govt or Central.. please help me",Malika Handa🇮🇳🥇,MalikaHanda,2021-07-28T07:19:01.000Z,Wed Jul 28 07:19:01 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1420280452003155970,@Nitinsharma631 @iAmritapandey_ @BeingPurvi @TheParvati @janakraj13 @KirenRijiju @RijijuOffice @IndiaSports @IndiaSports @Media_SAI @duggal_saurabh @Vimalsports @capt_amarinder @manikabatra_TT @rajeshkalra @HarsimratBadal_ @iranasodhi @ianuragthakur @Anurag_Office @RekhaSharma151,Malika Handa🇮🇳🥇,MalikaHanda,2021-07-28T07:10:21.000Z,Wed Jul 28 07:10:21 +0000 2021,6,3,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,19,,,,,
1420277306308792322,"I am very Waiting from Punjab Govt. India's first Girl win to Gold Medal in World Chess champion , many medals of world
I am National awardee 
But I have not cash award or not job from govt 
Why why ignoring me ? 
I am not happy
@PunjabGovtIndia @vijaylokapally @imrahultrehan",Malika Handa🇮🇳🥇,MalikaHanda,2021-07-28T06:57:51.000Z,Wed Jul 28 06:57:51 +0000 2021,21,4,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,3,,,,,
1407043241019588615,@aabhishek___ @iranasodhi @Vimalsports @KirenRijiju @iAmritapandey_ @duggal_saurabh i have not job govt or not cash award from Punjab govt n Central govt,Malika Handa🇮🇳🥇,MalikaHanda,2021-06-21T18:30:24.000Z,Mon Jun 21 18:30:24 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,6,,,,,
1407022314386952197,@rajeshkalra @PunjabGovtIndia @TheParvati @janakraj13 @socialpwds @manikabatra_TT @imrahultrehan @navgill82 @_Being_Aditi @sanjeevrajput1 @sikkireddy @chesscom_in @ImRahulSharma3 @GoSportsVoices @PoonamWushu @poonamkishor,Malika Handa🇮🇳🥇,MalikaHanda,2021-06-21T17:07:15.000Z,Mon Jun 21 17:07:15 +0000 2021,11,3,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,16,,,,,
1407020947631054852,"I am very upset Punjab Govt &amp;  Central Govt or Punjab did not help me after 8 years ago bt not one cares me,Not see my hard work in ches, i am World Champion National award 
I need your help n support
@iranasodhi @Vimalsports @KirenRijiju @iAmritapandey_ @duggal_saurabh https://t.co/wrum2V53uE",Malika Handa🇮🇳🥇,MalikaHanda,2021-06-21T17:01:49.000Z,Mon Jun 21 17:01:49 +0000 2021,168,41,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,5,photo,https://pbs.twimg.com/media/E4a-F9dVoAYLpY5.jpg,,,
1399695545187274753,@KirenRijiju @narendramodi Pls read me https://t.co/Oey0YefVId,Malika Handa🇮🇳🥇,MalikaHanda,2021-06-01T11:53:17.000Z,Tue Jun 01 11:53:17 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1399688798640885768?s=19 ,0,2,,,,,
1399690044680523778,"Pls share 
@rajeshkalra @HarsimratBadal_ @AjayPandey__ @RekhaSharma1511 @mishrapankaj004 @SoodFoundation @SonuSood @socialpwds @navgill82 @PunjabPoliceInd @manikabatra_TT @arjunbhatigolf @beWISIble @GoSportsVoices @MSJE_AIC @airnewsalerts @KatochBikash @DeepaAthlete",Malika Handa🇮🇳🥇,MalikaHanda,2021-06-01T11:31:26.000Z,Tue Jun 01 11:31:26 +0000 2021,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,18,,,,,
1399688798640885768,"I am very upset from Punjab Govt
Why why Govt did ignoring me ?? I always sent to Govt
Plzz listen me , support n help me 
@capt_amarinder @iranasodhi @anumitsodhi @duggal_saurabh @iAmritapandey_ @TajinderBagga @Tajinder_Singh3 @BeingPurvi @TheParvati @imrahultrehan @Vimalsports https://t.co/HDNsNivNuV",Malika Handa🇮🇳🥇,MalikaHanda,2021-06-01T11:26:29.000Z,Tue Jun 01 11:26:29 +0000 2021,29,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/MalikaHanda/status/1378038073389244416 ,0,10,,,,,
1397174844676972545,@janakraj13 @iPankajShukla @AjayPandey__ @AjayKushwaha_ @Dikshapandey22 @sunitpanna @girishsharma161 @Shailen04106508 @OfficialAashif @SureshPatelJi @bigb21bigbshiv Congratulations sir,Malika Handa🇮🇳🥇,MalikaHanda,2021-05-25T12:56:55.000Z,Tue May 25 12:56:55 +0000 2021,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,11,,,,,
1395083381575077888,@RManu_1 @iranasodhi @Vimalsports 🙏🙏,Malika Handa🇮🇳🥇,MalikaHanda,2021-05-19T18:26:12.000Z,Wed May 19 18:26:12 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1395074527839670273,"RT @MalikaHanda : I am very upset with Punjab Governament that Govt did not help me after 8 years ago but I am deaf that not one cares me, Not see my hard work in chess as I am World Champion n National award 
Why why govt ignore me ?
Please all share n support 🙏🙏
@iranasodhi @Vimalsports https://t.co/Ez0LIUL62b",Malika Handa🇮🇳🥇,MalikaHanda,2021-05-19T17:51:01.000Z,Wed May 19 17:51:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/E1xBlY1UYAAWyJR.jpg,,,
1395064240982003712,@imrahultrehan @manikabatra_TT @SoodFoundation @SonuSood @vijaylokapally @duggal_saurabh @navgill82 @arjunbhatigolf @iAmritapandey_ @BeingPurvi @Krishna69010500 @Emo_ji_hu @RManu_1 @TheParvati @rajeshkalra @TajinderBagga @AjayPandey__ @JasMatta @PiyushGoyalOffc @janakraj13,Malika Handa🇮🇳🥇,MalikaHanda,2021-05-19T17:10:08.000Z,Wed May 19 17:10:08 +0000 2021,3,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,18,,,,,
1395062097554202624,"I am very upset with Punjab Governament that Govt did not help me after 8 years ago but I am deaf that not one cares me, Not see my hard work in chess as I am World Champion n National award 
Why why govt ignore me ?
Please all share n support 🙏🙏
@iranasodhi @Vimalsports https://t.co/Ez0LIUL62b",Malika Handa🇮🇳🥇,MalikaHanda,2021-05-19T17:01:37.000Z,Wed May 19 17:01:37 +0000 2021,35,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/E1xBlY1UYAAWyJR.jpg,,,
