Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
893807103323893761,Thank you so much! :) Greetings from a fellow Stephanian! https://t.co/zWoR7Obenu,Dr. Malvika Iyer,MalvikaIyer,2017-08-05T12:13:14.000Z,Sat Aug 05 12:13:14 +0000 2017,48,10,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/shashitharoor/status/893741183196942336 ,0,0,,,,,
893507185879244800,"RT @rameshnair : For Malayalam readers, @MalvikaIyer's inspiring story: https://t.co/oHv8ILTJ5q",Dr. Malvika Iyer,MalvikaIyer,2017-08-04T16:21:28.000Z,Fri Aug 04 16:21:28 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://www.mathrubhumi.com/women/features/malavika-iyer-1.2137598 ,0,1,,,,,
893296596804358145,"RT @ayudhamericas : Our fave @MalvikaIyer, making soap with us today as part of our interactive skills workshops! Come hear her talk tmrw #CreateSustainEngage https://t.co/y92Ni06hn0",Dr. Malvika Iyer,MalvikaIyer,2017-08-04T02:24:39.000Z,Fri Aug 04 02:24:39 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/DGVZFKUUAAAO2Jp.jpg,https://pbs.twimg.com/media/DGVZHceUMAAkJxZ.jpg,https://pbs.twimg.com/media/DGVZJl9VYAAfHcs.jpg,
892775213087297538,"RT @ScoopWhoop : Losing both her hands in a bomb blast didn’t stop @MalvikaIyer from cooking &amp; it’s all kinds of inspiring: https://t.co/6LhcbP3PjZ
#women https://t.co/WPMFEnAimK",Dr. Malvika Iyer,MalvikaIyer,2017-08-02T15:52:52.000Z,Wed Aug 02 15:52:52 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://bit.ly/2vebdVs ,1,1,photo,https://pbs.twimg.com/media/DGIsMzbWsAESDUv.jpg,,,
892390593774669824,"RT @indiatimes : .@MalvikaIyer is a force to be reckoned with! 😃🙌
https://t.co/bscPhU9WyX",Dr. Malvika Iyer,MalvikaIyer,2017-08-01T14:24:32.000Z,Tue Aug 01 14:24:32 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://www.indiatimes.com/news/india/losing-both-hands-in-a-blast-didn-t-stop-this-woman-from-cooking-or-making-vikas-khanna-proud-326960.html ,0,1,,,,,
891697679490854912,OMG! You made my day!!! I'd love to meet you and cook with you. Thank you so much Sir ♥️ You are a living legend! *blushing* https://t.co/WFL6hvO0mm,Dr. Malvika Iyer,MalvikaIyer,2017-07-30T16:31:08.000Z,Sun Jul 30 16:31:08 +0000 2017,119,16,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/thevikaskhanna/status/891688031274627072 ,0,0,,,,,
890877855843983361,"When I lost both my hands to the bomb blast, I'd convinced myself that in this life I'd never be able to cook on my own. 
Be unstoppable. https://t.co/p865zIbXD3",Dr. Malvika Iyer,MalvikaIyer,2017-07-28T10:13:27.000Z,Fri Jul 28 10:13:27 +0000 2017,8604,4924,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/DF0IrbAXkAAeobY.jpg,https://pbs.twimg.com/media/DF0IrbBXoAMRZ1W.jpg,,
890552958034866180,"I'm excited to speak at AYUDH ""Create, Sustain, Engage"" @Amritanandamayi in Chicago. #SDG #GlobalGoals #Youth Apply: https://t.co/h7icZKn75m https://t.co/fAjHOTDSQ7",Dr. Malvika Iyer,MalvikaIyer,2017-07-27T12:42:25.000Z,Thu Jul 27 12:42:25 +0000 2017,43,16,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://bit.ly/2v9eNAo ,3,1,photo,https://pbs.twimg.com/media/DFvhL78UMAAVzIa.jpg,,,
879658881026334720,"1. Climbers
2. Campers
3. Captives
I'm honored to be featured as an example of a resilient fighter: A Climber
https://t.co/HHthsrCbVs https://t.co/Sjua61whjd",Dr. Malvika Iyer,MalvikaIyer,2017-06-27T11:13:15.000Z,Tue Jun 27 11:13:15 +0000 2017,21,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://www.carouselindustries.com/blog/faced-adversity-react/ ,0,0,photo,https://pbs.twimg.com/media/DDUtFnMWsAA_SML.jpg,,,
879077589465411584,"RT @UNWomenLA : ""#OrangeDay is a movement which enables our voices to be heard in every corner of the world."" @MalvikaIyer https://t.co/0fz6TrZzIu",Dr. Malvika Iyer,MalvikaIyer,2017-06-25T20:43:24.000Z,Sun Jun 25 20:43:24 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/DDIJk6FUwAEq_a_.jpg,,,
878821727555506177,RT @UNWomenLA : We're happy to announce @MalvikaIyer will be joining us for the #OrangeDays Twitter Chat tomorrow at 3pm pst. 🧡,Dr. Malvika Iyer,MalvikaIyer,2017-06-25T03:46:42.000Z,Sun Jun 25 03:46:42 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,,,,,
877218257228451842,"RT @UNDESASocial : Meet @MalvikaIyer's story, who shows anything is possible even in the face of adversity: https://t.co/tRG38K3xZc #COSP10 #CRPD #SDGs https://t.co/LWw0ZqTlmJ",Dr. Malvika Iyer,MalvikaIyer,2017-06-20T17:35:05.000Z,Tue Jun 20 17:35:05 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://unwo.men/Qbyq30cwc8y ,3,1,photo,https://pbs.twimg.com/media/DCx_4GnXgAIF_h4.jpg,,,
876036787990405120,RT @vijayraju000 : My son watching @MalvikaIyer's @TEDxTalks and getting inspired https://t.co/YiRnlVxn7P,Dr. Malvika Iyer,MalvikaIyer,2017-06-17T11:20:20.000Z,Sat Jun 17 11:20:20 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/DCgHcHCXoAAZETY.jpg,,,
875565949956440064,RT @UN_Women : .@MalvikaIyer's inspirational story shows us why we don't need a 'perfect body' to succeed: https://t.co/MFNMlGTmZd #COSP10 #CRPD https://t.co/sNlVhUMDiW,Dr. Malvika Iyer,MalvikaIyer,2017-06-16T04:09:24.000Z,Fri Jun 16 04:09:24 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://unwo.men/Qbyq30cwc8y ,2,1,photo,https://pbs.twimg.com/media/DCXagHyXgAATLaZ.jpg,,,
875542906127495168,I'm honored. :) https://t.co/etxFdTQ2TK,Dr. Malvika Iyer,MalvikaIyer,2017-06-16T02:37:50.000Z,Fri Jun 16 02:37:50 +0000 2017,35,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/un_women/status/875345950813954048 ,0,0,,,,,
875189188714475525,"RT @UNWOMEN4Youth : #DisabilityActivist featured @MalvikaIyer: “Being a woman with disability adds extra challenges” 
https://t.co/RADK5ZFPlH @unwomenindia https://t.co/37pUD5Hzu8",Dr. Malvika Iyer,MalvikaIyer,2017-06-15T03:12:17.000Z,Thu Jun 15 03:12:17 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://www.unwomen.org/en/news/stories/2017/6/from-where-i-stand--malvika-iyer ,1,2,photo,https://pbs.twimg.com/media/DCUNOU3XcAEnqit.jpg,,,
874949629691015168,"RT @thebeingyou : I had no hope but then I started believing in myself, that’s when the magic started to happen! Malvika Iyer 
https://t.co/qvtiukbz7V https://t.co/inXxoz3KtF",Dr. Malvika Iyer,MalvikaIyer,2017-06-14T11:20:22.000Z,Wed Jun 14 11:20:22 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.facebook.com/beingyou17/photos/a.383931312006165.1073741833.269999820065982/417031928696103/?type=3&theater ,0,0,photo,https://pbs.twimg.com/media/DCQd2INXkAA29u_.jpg,,,
874823262982860802,"RT @unwomenindia : See how @UN_Women is amplifying the voices of women &amp; girls w/ disabilities at #COSP10, 13-15 June: https://t.co/pH0d222Ej3 #CRPD https://t.co/eB2vUiPvEa",Dr. Malvika Iyer,MalvikaIyer,2017-06-14T02:58:13.000Z,Wed Jun 14 02:58:13 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://unwo.men/HWtW30cx5Gd ,2,1,photo,https://pbs.twimg.com/media/DCMj4UTWAAAit5s.jpg,,,
874239297532162048,Today's @the_hindu where I talk about the barriers to access &amp; #inclusion for students w/ #disability &amp; the need for inter-agency approach. https://t.co/ni6EM4vvKF,Dr. Malvika Iyer,MalvikaIyer,2017-06-12T12:17:45.000Z,Mon Jun 12 12:17:45 +0000 2017,45,18,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,2,1,photo,https://pbs.twimg.com/media/DCHr_1JXgAITW38.jpg,,,
870261440304775168,Karaoke night. https://t.co/AZvqBs4KIJ,Dr. Malvika Iyer,MalvikaIyer,2017-06-01T12:51:10.000Z,Thu Jun 01 12:51:10 +0000 2017,22,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/870261370511654913/pu/vid/256x320/YRegt89A6EBhV8Eo.mp4,,,
866664172066656257,I allowed beautiful things to happen. I also allowed mistakes to happen. https://t.co/lVkuniBsTH #MondayMorning #Disability https://t.co/FtPhu6Kls9,Dr. Malvika Iyer,MalvikaIyer,2017-05-22T14:36:55.000Z,Mon May 22 14:36:55 +0000 2017,52,12,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.theactiveamputee.org/2017/05/17/from-bomb-blast-survivor-to-disability-rights-activist/#MondayMotivaton ,2,0,photo,https://pbs.twimg.com/media/DAcCduAXYAAEiJr.jpg,,,
865187349650604032,'Take one day at a time' - Bomb Blast Survivor Malvika Iyer's remarkable story of courage. https://t.co/IPRE4vZXVV,Dr. Malvika Iyer,MalvikaIyer,2017-05-18T12:48:33.000Z,Thu May 18 12:48:33 +0000 2017,45,20,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/DAHDSFpVoAAQjQt.jpg,,,
862968836005535744,RT @iamsrk : Thank u am glad u liked it https://t.co/zW7fPTlMSl,Dr. Malvika Iyer,MalvikaIyer,2017-05-12T09:52:58.000Z,Fri May 12 09:52:58 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/MalvikaIyer/status/862664104233795585 ,0,0,,,,,
862664104233795585,"Love and compassion is all we need. @iamsrk at TED.
https://t.co/PFhlfUbx33",Dr. Malvika Iyer,MalvikaIyer,2017-05-11T13:42:04.000Z,Thu May 11 13:42:04 +0000 2017,455,349,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.ted.com/talks/shah_rukh_khan_thoughts_on_humanity_fame_and_love?utm_source=twitter.com&utm_medium=social&utm_campaign=tedspread ,0,1,,,,,
859602182085242885,"A beautiful doodle portrait of me featured in #Femcyclopaedia 
https://t.co/doljRheYyy https://t.co/AjiftndDQi",Dr. Malvika Iyer,MalvikaIyer,2017-05-03T02:55:05.000Z,Wed May 03 02:55:05 +0000 2017,31,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://femcyclopaedia.redelephantfoundation.org/2017/04/malvika-iyer.html?m=1 ,1,0,photo,https://pbs.twimg.com/media/C-3rnscWsAICCP4.jpg,,,
857593801610854401,"For me, living with a disability means living with constant pain in my legs. The pain doesn't stop but it doesn't stop me. https://t.co/gGDt6Xa4Gq",Dr. Malvika Iyer,MalvikaIyer,2017-04-27T13:54:30.000Z,Thu Apr 27 13:54:30 +0000 2017,57,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/C-bJATKUQAQo9R4.jpg,,,
856341722858651648,I'm honored to be featured as one among the 30 champions of #Feminism. Thank you @SheThePeopleTV @unwomenindia #MotivationalMonday #Gender https://t.co/xKmqPqUJoP,Dr. Malvika Iyer,MalvikaIyer,2017-04-24T02:59:11.000Z,Mon Apr 24 02:59:11 +0000 2017,20,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/shethepeopletv/status/856176624634544128 ,3,2,,,,,
855623802985869312,Thank you @Dove for loving my story and sending this wonderful gift to my house and the hand written note. I'm touched. ❤️ https://t.co/90LVPQdabG,Dr. Malvika Iyer,MalvikaIyer,2017-04-22T03:26:26.000Z,Sat Apr 22 03:26:26 +0000 2017,22,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/C9_JTB-W0AAhYGm.jpg,,,
855103150252060672,The Rights of Persons with Disabilities Act 2016 has been brought into operation with effect from today. @javed_abidi #Disability #India,Dr. Malvika Iyer,MalvikaIyer,2017-04-20T16:57:32.000Z,Thu Apr 20 16:57:32 +0000 2017,37,25,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,1,,,,,
853579433780924416,"RT @UNWOMEN4Youth : “I have seen death so close and today I see life as a second chance.” - @MalvikaIyer #AgainstAllOdds @ijugaad 
https://t.co/yoZCi4BbVo https://t.co/IRNQR0li3v",Dr. Malvika Iyer,MalvikaIyer,2017-04-16T12:02:50.000Z,Sun Apr 16 12:02:50 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://www.ijugaad.com/against-all-odds/ ,1,2,photo,https://pbs.twimg.com/media/C9iEJrkUAAE48dp.jpg,,,
853569186492276737,Against All Odds https://t.co/O0t2x3xz76 https://t.co/N6EuhoGIG7,Dr. Malvika Iyer,MalvikaIyer,2017-04-16T11:22:07.000Z,Sun Apr 16 11:22:07 +0000 2017,55,21,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://www.ijugaad.com/against-all-odds/ ,0,0,photo,https://pbs.twimg.com/media/C9h8pD1W0AEgjps.jpg,,,
852487507514150912,Thank you so much. I can't wait to hear from you :) https://t.co/WEtGSZRjkx,Dr. Malvika Iyer,MalvikaIyer,2017-04-13T11:43:54.000Z,Thu Apr 13 11:43:54 +0000 2017,9,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/dove/status/849669076964098053 ,0,0,,,,,
851404518743035904,Honored to be featured in @HPCaImpact https://t.co/bfaL4JQRfx @PlanCanada @biaagcanada @UN_CSW @UNWOMEN4Youth @ChristinaYLuo @mengdi3wu,Dr. Malvika Iyer,MalvikaIyer,2017-04-10T12:00:30.000Z,Mon Apr 10 12:00:30 +0000 2017,18,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://www.huffingtonpost.ca/plan-international-canada/raise-your-voice_b_15832366.html?ncid=engmodushpmg00000004 ,0,6,,,,,
850657550483820544,"PEOPLE WHO INSPIRE ME - MALVIKA IYER https://t.co/rRtbxN2It7 

Thank you for this heartfelt note. https://t.co/SSGVnqLOgP",Dr. Malvika Iyer,MalvikaIyer,2017-04-08T10:32:19.000Z,Sat Apr 08 10:32:19 +0000 2017,28,10,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.writeandwatch.com/2017/04/03/people-who-inspire-me-malvika-iyer/ ,0,0,photo,https://pbs.twimg.com/media/C84kh29UAAA_Z09.jpg,,,
850266189062316032,"Thank you for writing my story of surviving the bomb blast and working towards building an inclusive society.
https://t.co/2cyH1s4gu8 https://t.co/hZF2rYzQ79",Dr. Malvika Iyer,MalvikaIyer,2017-04-07T08:37:11.000Z,Fri Apr 07 08:37:11 +0000 2017,28,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://epaper.andhrajyothy.com/m/1161180/Andhra-Pradesh/06.04.2017#issue/5/1 ,0,0,photo,https://pbs.twimg.com/media/C8zAkxmUAAEr-js.jpg,,,
848557436814471168,"RT @thebetterindia : This 28-Year-Old Global Icons Story Proves the Power of a Mothers Love and Determination
https://t.co/EZgRYQwHfY https://t.co/i81sPWzx9m",Dr. Malvika Iyer,MalvikaIyer,2017-04-02T15:27:13.000Z,Sun Apr 02 15:27:13 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://buff.ly/2olDs0R ,0,0,photo,https://pbs.twimg.com/media/C8YRdueVoAI88UN.jpg,,,
847301296134553600,"RT @TheWeekLive : Grab your copy on THE WEEK app or click: https://t.co/VpYBaTNmIW 
iOS users: https://t.co/Wb1iy2l5x4
Android users: https://t.co/BtnR7VwWam https://t.co/OndVOZT3Jv",Dr. Malvika Iyer,MalvikaIyer,2017-03-30T04:15:45.000Z,Thu Mar 30 04:15:45 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://bit.ly/2nqMnx6 http://apple.co/2lbBG0X http://bit.ly/2kFOwRr ,0,0,photo,https://pbs.twimg.com/media/C7ryNHHW0AAwJBt.jpg,,,
847300320048721920,I'm featured in THE WEEKS's e-book 'Bounce': Extraordinary stories of 10 ordinary people who refused to give up. https://t.co/u2JeRLi4dc https://t.co/8fOlLNXgWG,Dr. Malvika Iyer,MalvikaIyer,2017-03-30T04:11:53.000Z,Thu Mar 30 04:11:53 +0000 2017,13,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://bit.ly/2nqMnx6 ,0,0,photo,https://pbs.twimg.com/media/C8I3JF3UAAA1BDj.jpg,,,
845933865088811008,"RT @LogicalIndians : From Bomb Blast Survivor To UN Speaker: The Story Of Malvika Iyer
https://t.co/VE0dN5nJrU https://t.co/MIQ6HdfRBV",Dr. Malvika Iyer,MalvikaIyer,2017-03-26T09:42:04.000Z,Sun Mar 26 09:42:04 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://bit.ly/2mYRClG ,0,0,photo,https://pbs.twimg.com/media/C7VnbOOV0AABpA3.jpg,,,
845322702659489793,In and as Malavikagnimitram by Kalidasa. https://t.co/3tPdSuZqsN,Dr. Malvika Iyer,MalvikaIyer,2017-03-24T17:13:32.000Z,Fri Mar 24 17:13:32 +0000 2017,107,5,et,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/C7swgAXXgAAYuYv.jpg,,,
843776599627644928,"RT @IndiaUNGeneva : From Bomb Blast Survivor To UN Speaker : The Story Of Malvika Iyer 
+read 
https://t.co/pPqj2vWYcO via 
(via @LogicalIndians) https://t.co/aQTvDYXAFO",Dr. Malvika Iyer,MalvikaIyer,2017-03-20T10:49:52.000Z,Mon Mar 20 10:49:52 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://thelogicalindian.com/story-feed/exclusive/malvika-iyer/ ,0,1,photo,https://pbs.twimg.com/media/C7WIAIqXkAAKPf9.jpg,,,
843102178579484672,"RT @_sudhanva : “Every day is a challenge for the differently-abled."" Bomb blast survivor @MalvikaIyer to @logicalindians: https://t.co/8RvUih4OWY",Dr. Malvika Iyer,MalvikaIyer,2017-03-18T14:09:58.000Z,Sat Mar 18 14:09:58 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://thelogicalindian.com/story-feed/exclusive/malvika-iyer/ ,0,2,,,,,
842665211467382784,"RT @UN_CSW : ""However fearful and uncertain the world might seem, there's always a silver lining"" - @MalvikaIyer has survived a bomb blast #YouthCSW61",Dr. Malvika Iyer,MalvikaIyer,2017-03-17T09:13:37.000Z,Fri Mar 17 09:13:37 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,,,,,
840941803889164288,Standing ovation for my first motivational talk at the @UN https://t.co/WiR0QYAaQC #YouthCSW61 #Disability https://t.co/kIwzKICC8L,Dr. Malvika Iyer,MalvikaIyer,2017-03-12T15:05:24.000Z,Sun Mar 12 15:05:24 +0000 2017,136,48,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.facebook.com/missmalvikaiyer/posts/10155937088178275 ,2,1,photo,https://pbs.twimg.com/media/C6ugGnvV0AAMMAX.jpg,,,
840769379356811265,"RT @ayudhamericas : @MalvikaIyer speaks about her ability to come back after both hands. ""Tmrw is going to be better"" thank you, an inspiration for us all❤️💪👌🙏 https://t.co/3Lth764i39",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:40:15.000Z,Sun Mar 12 03:40:15 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/C6rBVu3XAAUZvpT.jpg,,,
840769293138702337,"RT @litworldsays : ""What is my gospel? It's simple. Tomorrow is going to be better."" Thank you for an inspiring end to Day 1 of #YouthCSW61 @MalvikaIyer! https://t.co/BYtBl8kwQ7",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:39:54.000Z,Sun Mar 12 03:39:54 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/C6rB2uIWsAEDvrm.jpg,,,
840769002548936704,"RT @ayudhyouth : Inspiring talk by @MalvikaIyer who lost both her hands in a bomb attack: ""The only disability in life is a bad attitude."" (Scott Hamilton) https://t.co/1q45UMIwzZ",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:38:45.000Z,Sun Mar 12 03:38:45 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/C6rCyMXVoAAkP3g.jpg,,,
840768961906130944,"RT @WAGGGSdelegates : Inspiring and motivational personal story from @MalvikaIyer ""tomorrow is going to be better"" @YouthForumCSW @wagggs_world #youthcsw61",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:38:35.000Z,Sun Mar 12 03:38:35 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,,,,,
840768900753154048,"RT @LitLifePD : ""And what is my gospel? Tomorrow is going to be better!"" @MalvikaIyer #CSWYouthForum @UNWOMEN4Youth @YouthForumCSW https://t.co/Zlcef1gxSh",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:38:21.000Z,Sun Mar 12 03:38:21 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,3,photo,https://pbs.twimg.com/media/C6rBN9WWcAIZE70.jpg,,,
840768731773046788,"RT @SamVaghar : .@MalvikaIyer moves us all with her personal story, thank you so much for sharing Malvika #YouthCSW61 #youth #power https://t.co/uOb3tLbtNi",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:37:41.000Z,Sun Mar 12 03:37:41 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,1,photo,https://pbs.twimg.com/media/C6rCAasVoAUfFPB.jpg,,,
840768531255951360,"RT @renazhu17 : ""This is my reality. I would not have achieved all these great things if not for this"" - @MalvikaIyer. Immensely inspiring #youthcsw61 https://t.co/PdovA7qpKh",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:36:53.000Z,Sun Mar 12 03:36:53 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/C6rCALjV4AAIw4E.jpg,,,
840768373973798912,"RT @OliSantacruz : ""Tomorrow is going to be better"" #YouthCSW61 banner @UNWOMEN4Youth @YouthForumCSW thanks @steveleesj @ravikarkara https://t.co/heCgzxNbF5",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:36:15.000Z,Sun Mar 12 03:36:15 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,3,photo,https://pbs.twimg.com/media/C6rA7gEWoAAncUA.jpg,,,
840768238703239168,"RT @YouthForumCSW : ""However fearful and uncertain the world might be, there is always a silver lining"" -@MalvikaIyer #YouthCSW61 https://t.co/zCZz4LXbgy",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:35:43.000Z,Sun Mar 12 03:35:43 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/C6rCK6cWcAAgM_t.jpg,,,
840768066233487360,"RT @CasarJacobson : ""#Disability is in the eyes of the observer not the observed""
@MalvikaIyer 
#MalvikaIyer #CasarJacobson https://t.co/mGiyrvAAQe",Dr. Malvika Iyer,MalvikaIyer,2017-03-12T03:35:02.000Z,Sun Mar 12 03:35:02 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,1,photo,https://pbs.twimg.com/media/C6rfqPkVsAAeE5e.jpg,,,
840630515963166721,I'm so excited to speak today at @UN at the closing session with #LakshmiPuri @UN_Women #YouthCSW61 https://t.co/hZXcYIhHcM,Dr. Malvika Iyer,MalvikaIyer,2017-03-11T18:28:27.000Z,Sat Mar 11 18:28:27 +0000 2017,18,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,2,photo,https://pbs.twimg.com/media/C6qE_qZWcAAD8cA.jpg,,,
