Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
342935674153992192,RT @toipeople : Had to get rid of the 'bechari' tag: Arunima Sinha http://t.co/baU3MXEeiX,Dr. Arunima Sinha,sinha_arunima,2013-06-07T09:26:50.000Z,Fri Jun 07 09:26:50 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://timesofindia.indiatimes.com/life-style/people/Had-to-get-rid-of-the-bechari-tag-Arunima-Sinha/articleshow/20474811.cms?utm_source=twitter.com&utm_medium=referral ,0,0,,,,,
342069460133351424,RT @50millionmissin : The #willpower of a #woman! #Arunima lost her leg when pushed off a train! It didn't stop her from conquering... http://t.co/kHeFAeMJso,Dr. Arunima Sinha,sinha_arunima,2013-06-05T00:04:49.000Z,Wed Jun 05 00:04:49 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/1zqO6XPld ,3,0,,,,,
341916783172792321,RT @owermohle : Amputee @sinha_arunima peaked Mount Everest recently #InspirationoftheDay #India #women Read | http://t.co/bvU7kx3qVU,Dr. Arunima Sinha,sinha_arunima,2013-06-04T13:58:08.000Z,Tue Jun 04 13:58:08 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://viragovoice.com/amputee-arunima-sinha-tops-everest/ ,3,1,,,,,
341901746387427329,"RT @AbelHilton16 : Hombre sin manos y una joven con una sola pierna escalan el Everest: La alpinista india Arunima Sinha, la primera mujer que escaló el...",Dr. Arunima Sinha,sinha_arunima,2013-06-04T12:58:23.000Z,Tue Jun 04 12:58:23 +0000 2013,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
341887424768651265,"RT @infospesial : Arunima Sinha, Wanita Berkaki Satu Pertama yang Taklukkan Puncak Everest http://t.co/Ov6PKs9r7o",Dr. Arunima Sinha,sinha_arunima,2013-06-04T12:01:28.000Z,Tue Jun 04 12:01:28 +0000 2013,0,0,in,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/17kJ2Sx ,0,0,,,,,
341886172844400640,@ViragoVoice Thank you. I have got an appointment to meet Chief Minister of Uttar Pradesh. Hopefully he'll help me with the cause.,Dr. Arunima Sinha,sinha_arunima,2013-06-04T11:56:30.000Z,Tue Jun 04 11:56:30 +0000 2013,0,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
341885716827095042,RT @yunaidijoepoet : Acount twitter perempuan pertama dimuka bumi yang pendaki Puncak Everest tanpa kaki -&gt; @sinha_arunima,Dr. Arunima Sinha,sinha_arunima,2013-06-04T11:54:41.000Z,Tue Jun 04 11:54:41 +0000 2013,0,0,in,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
341874425395806208,"RT @yunaidijoepoet : Arunima Sinha, perempuan 26 tahun dari India. Perempuan pertama tanpa kaki di Puncak Everest. http://t.co/eVDaHLotLO",Dr. Arunima Sinha,sinha_arunima,2013-06-04T11:09:49.000Z,Tue Jun 04 11:09:49 +0000 2013,0,0,in,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/BL6TAKVCAAAMRPl.jpg,,,
341444648453160960,RT @kapilsuvarna : @sinha_arunima Ms Arunima Sinha its an absolute honour to follow you on twitter !! All the best for the future !! #India,Dr. Arunima Sinha,sinha_arunima,2013-06-03T06:42:02.000Z,Mon Jun 03 06:42:02 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,1,,,,,
341428269775728640,RT @SahuSatyen : @16sv16 @sinha_arunima 1 can't even think of it with full physical ability. The feat is something wud inspire generations for sure.,Dr. Arunima Sinha,sinha_arunima,2013-06-03T05:36:57.000Z,Mon Jun 03 05:36:57 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
341264988465405952,RT @SponsorZone : Arunima chases her next dream: A sports academy in Unnao -... http://t.co/eKTT9poKvO,Dr. Arunima Sinha,sinha_arunima,2013-06-02T18:48:08.000Z,Sun Jun 02 18:48:08 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/Fd0KIXCP ,0,0,,,,,
341261896286085120,"RT @Tehelka : #TehelkaBlog: the first female amputee to climb Mount Everest, Arunima Sinha | Spirit of Everest : http://t.co/S2neNjMh1Z",Dr. Arunima Sinha,sinha_arunima,2013-06-02T18:35:51.000Z,Sun Jun 02 18:35:51 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://dld.bz/cAAj2 ,1,0,,,,,
341164704607125504,RT @IndiaNews24x7 : Arunima Sinha urges Akhilesh govt to help set up sports academy http://dlvr.it/3SQFQf,Dr. Arunima Sinha,sinha_arunima,2013-06-02T12:09:38.000Z,Sun Jun 02 12:09:38 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
341144035576123393,RT @DunyaPatel : Arunima requests UP govt to help set up sports academy http://t.co/5anJuTe9aM,Dr. Arunima Sinha,sinha_arunima,2013-06-02T10:47:30.000Z,Sun Jun 02 10:47:30 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://dlvr.it/3SPlzt ,0,0,,,,,
341143678896717825,"RT @ajinkyaambre3 : Arunima requests UP govt to help set up sports academy: Arunima Sinha, who achieved a world record feat of bec... http://t.co/llL3voa5i0",Dr. Arunima Sinha,sinha_arunima,2013-06-02T10:46:05.000Z,Sun Jun 02 10:46:05 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/17Moovx ,0,0,,,,,
341143642607587331,RT @theaerogram : Interview w. @sinha_arunima by @A4iti - First Female Amputee up Everest - India Real Time - WSJ http://t.co/LkWF4Eq7qP,Dr. Arunima Sinha,sinha_arunima,2013-06-02T10:45:57.000Z,Sun Jun 02 10:45:57 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://on.wsj.com/ZxjUVZ ,0,2,,,,,
341134641673158656,RT @rahulghildiyal : Wish the CM from my state of #Uttarakhand had given the money to Arunima instead of Taashi &amp; Nungshi || All ascended Everest this year!,Dr. Arunima Sinha,sinha_arunima,2013-06-02T10:10:11.000Z,Sun Jun 02 10:10:11 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,,,,,
341093116897542144,RT @upmarts : Arunima wish we could have media covering more of her escapades .. http://t.co/MYZ5xbDAdd,Dr. Arunima Sinha,sinha_arunima,2013-06-02T07:25:10.000Z,Sun Jun 02 07:25:10 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/30E053Nel ,0,0,,,,,
341089431467470848,"I am in Lucknow now. Want to start working on my next dream : ""Free Sports Academy"" for specially-abled friends. http://t.co/wt4m8fxQJR",Dr. Arunima Sinha,sinha_arunima,2013-06-02T07:10:32.000Z,Sun Jun 02 07:10:32 +0000 2013,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,http://goo.gl/PT0Pk ,0,0,,,,,
341087369002364928,"RT @hash62 : Arunima Sinha: I've fought for middle-class people's right to dignity &gt;&gt;&gt; what a lady, what a fight ! #Respect http://t.co/APj62Ni4MZ",Dr. Arunima Sinha,sinha_arunima,2013-06-02T07:02:20.000Z,Sun Jun 02 07:02:20 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://toi.in/y1JNCa ,1,0,,,,,
340855963651276800,"RT @NepaliTimes : Arunima S. conquers 2 Everests: 1. to climb the mountain, and 2. to overcome an injury &amp; try for a difficult goal: http://t.co/uRXCBrO15l",Dr. Arunima Sinha,sinha_arunima,2013-06-01T15:42:49.000Z,Sat Jun 01 15:42:49 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/15oW6me ,0,0,,,,,
340643347720978433,"RT @Tehelka : #Blog: The journey of Arunima Sinha, an amputee who fought the odds to scale Mt Everest | http://t.co/S2neNjMh1Z",Dr. Arunima Sinha,sinha_arunima,2013-06-01T01:37:57.000Z,Sat Jun 01 01:37:57 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://dld.bz/cAAj2 ,1,0,,,,,
340368274061672449,RT @kapilsuvarna : #ArunimaSinha RT @IndiaRealTime Arunima Sinha’s expedition to Everest began with learning to walk again. Read more http://t.co/7I1ShwTJWa .,Dr. Arunima Sinha,sinha_arunima,2013-05-31T07:24:54.000Z,Fri May 31 07:24:54 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://on.wsj.com/ZxjUW0 ,1,1,,,,,
340368219439251456,"RT @Sports_NDTV : Yuvraj Singh is my inspiration, says Arunima Sinha after scaling Mount Everest http://t.co/4SWIGxlsx3",Dr. Arunima Sinha,sinha_arunima,2013-05-31T07:24:41.000Z,Fri May 31 07:24:41 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ndtv.in/1aGVUiK ,0,0,,,,,
340159644607578112,"RT @gauravkalra75 : arunima sinha, the first indian woman to conquer everest on a prosthetic leg is back in delhi-more pictures out today http://t.co/rIKMgrYtKV",Dr. Arunima Sinha,sinha_arunima,2013-05-30T17:35:53.000Z,Thu May 30 17:35:53 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/BLhaznvCcAAdhOo.jpg,,,
340159613833973760,"RT @gauravkalra75 : here's another- arunima took 52 days from kathmandu to the top of the peak, reached summit on may 19! http://t.co/JyWuSx6WRN",Dr. Arunima Sinha,sinha_arunima,2013-05-30T17:35:46.000Z,Thu May 30 17:35:46 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/BLhbInPCAAAQjTv.jpg,,,
340159610088472576,"RT @World_of_Yuvraj : Arunima Sinha,World's 1st female amputee to scale Mount Everest,says Yuvraj Singh has  been an inspiration behind her achieving this feat.",Dr. Arunima Sinha,sinha_arunima,2013-05-30T17:35:45.000Z,Thu May 30 17:35:45 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
340114201605439488,RT @DylanRadintaID : Arunima Sinha's journey from railway tracks to Mount Everest: Having achieved the world record feat of becomin... http://t.co/MHzuLRMjQa,Dr. Arunima Sinha,sinha_arunima,2013-05-30T14:35:19.000Z,Thu May 30 14:35:19 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/15ehJG3 ,0,0,,,,,
340088281163251712,I am back to my beloved nation. In Delhi right now. :-),Dr. Arunima Sinha,sinha_arunima,2013-05-30T12:52:19.000Z,Thu May 30 12:52:19 +0000 2013,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,,,
340073150178000897,"RT @TheVarunGupta : Arunima Sinha (26), who lost a leg after being thrown from train 2yrs ago, became 1st female amputee to climb Everest http://t.co/UWxBde8zwY",Dr. Arunima Sinha,sinha_arunima,2013-05-30T11:52:11.000Z,Thu May 30 11:52:11 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/BLgfTHCCQAAaQ9G.jpg,,,
340073121170202624,"RT @toryanand : 130521 Arunima Sinha Sports, Ampute Mount Eeverst, Dr Anand salutes you: http://t.co/cn0TK81dRu via @youtube",Dr. Arunima Sinha,sinha_arunima,2013-05-30T11:52:05.000Z,Thu May 30 11:52:05 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://youtu.be/zkikOSKg7Ws ,0,1,,,,,
339944285996711936,RT @V_Lestari : Arunima Sinha dengan kaki palsu di ME http://t.co/FvAJuodKkO,Dr. Arunima Sinha,sinha_arunima,2013-05-30T03:20:08.000Z,Thu May 30 03:20:08 +0000 2013,0,0,in,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://foto.kompas.com/photo/detail/2013/05/29/66789165311841369760442/60-tahun-penaklukkan-atap-dunia-everest ,0,0,,,,,
339718785600720896,RT @601sokak : Everest'e tırmanan ilk kadın ampute dağcı Arunima Sinha ile ilgili tvit atmıştım. @sinha_arunima tvitimi retivit etmiş. Mütevazı 1 kişiymiş.,Dr. Arunima Sinha,sinha_arunima,2013-05-29T12:24:04.000Z,Wed May 29 12:24:04 +0000 2013,0,0,tr,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
339711218984030208,RT @601sokak : Hintli Arunima Sinha Everest zirvesine tırmanan ilk kadın ampute dağcı oldu. Eski milli voleybolcu Sinha sağ bacağını 2011'de kaybetmişti.,Dr. Arunima Sinha,sinha_arunima,2013-05-29T11:54:00.000Z,Wed May 29 11:54:00 +0000 2013,0,0,tr,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
339711132640092160,"RT @womensweb : And here's Arunima Sinha, who climbed #Everest on a prosthetic leg: http://t.co/lbTcyPa8ps",Dr. Arunima Sinha,sinha_arunima,2013-05-29T11:53:40.000Z,Wed May 29 11:53:40 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ow.ly/lulVm ,1,0,,,,,
339711075916324864,"RT @rads : Wow. see, i told u! RT @womensweb And here's Arunima Sinha, who climbed #Everest on a prosthetic leg: http://t.co/8Dho3SiBsr",Dr. Arunima Sinha,sinha_arunima,2013-05-29T11:53:26.000Z,Wed May 29 11:53:26 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ow.ly/lulVm ,1,1,,,,,
339710861235077122,"RT @OneHeartFr : Arunima Sinha, première #femme amputée à gravir l' #Everest http://t.co/YrR1B2FN7r #handicap #indienne #alpiniste #amputation",Dr. Arunima Sinha,sinha_arunima,2013-05-29T11:52:35.000Z,Wed May 29 11:52:35 +0000 2013,0,0,fr,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ow.ly/ls4kV ,6,0,,,,,
339710735561138176,"RT @manapoleon : Arunima Sinha, gadis berkaki satu pertama yang taklukkan Everest http://t.co/Fl6Uyn7ts6",Dr. Arunima Sinha,sinha_arunima,2013-05-29T11:52:05.000Z,Wed May 29 11:52:05 +0000 2013,0,0,in,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://dlvr.it/3RQhQk ,0,0,,,,,
339531125846310912,RT @50millionmissin : The #willpower of a #woman! #Arunima lost her leg when pushed off a train! It didn't stop her from conquering... http://t.co/UO4a7iZi6P,Dr. Arunima Sinha,sinha_arunima,2013-05-28T23:58:23.000Z,Tue May 28 23:58:23 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/2pR1keBg0 ,3,0,,,,,
338285911907373056,"RT @paulhami : Truly inspiring! Arunima Sinha, Indian Woman, Is First Female Amputee To Climb Everest http://t.co/fjg5jnR1PI via @HuffPostWorld",Dr. Arunima Sinha,sinha_arunima,2013-05-25T13:30:21.000Z,Sat May 25 13:30:21 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://huff.to/1a6dXPd ,0,1,,,,,
338165147468181504,RT @sutori : Arunima Sinha becomes first Indian amputee to conquer Mount Everest http://t.co/F18Zy2M5hl #Everest53,Dr. Arunima Sinha,sinha_arunima,2013-05-25T05:30:28.000Z,Sat May 25 05:30:28 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ow.ly/llZqO ,1,0,,,,,
337973677868068864,"RT @OverseasVBI : Braveo Arunima Sinha! An #Indian #woman, who is the first #female #amputee to climb Mt. Everest http://t.co/YOlhDafU89",Dr. Arunima Sinha,sinha_arunima,2013-05-24T16:49:38.000Z,Fri May 24 16:49:38 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://tinyurl.com/npptae2 ,4,0,,,,,
337973635522379779,"RT @unwomenindia : #ISmileWhen there I hear the #amazing story of @sinha_arunima, braveheart 2 climb #everest http://t.co/rWCLA6u7yC via @ndtv @UN_Women",Dr. Arunima Sinha,sinha_arunima,2013-05-24T16:49:28.000Z,Fri May 24 16:49:28 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/14QcDPi ,3,3,,,,,
337923607571357696,"Message of Youth Affairs and Sports Minister to Arunima Sinha 
http://t.co/GMGCfiMARH",Dr. Arunima Sinha,sinha_arunima,2013-05-24T13:30:41.000Z,Fri May 24 13:30:41 +0000 2013,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,http://pib.nic.in/newsite/erelease.aspx?relid=96167 ,0,0,,,,,
337890794562256896,"RT @unwomenindia : .@sinha_arunima is the 1st Indian and 1st woman to climb mount #Everest with prosthetic leg. http://t.co/1yDdnlX06i, via @httweets #amazing",Dr. Arunima Sinha,sinha_arunima,2013-05-24T11:20:17.000Z,Fri May 24 11:20:17 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ow.ly/lgOFv ,2,2,,,,,
337837621361381376,RT @SponsorZone : Sports Minister lauds amputee Everest climber Arunima Sinha -... http://t.co/ZzvNtTuzaQ,Dr. Arunima Sinha,sinha_arunima,2013-05-24T07:49:00.000Z,Fri May 24 07:49:00 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/JydKDui9 ,0,0,,,,,
337725115246718976,RT @girlsincnyc : Indian Woman Is First Female Amputee To Climb Everest http://t.co/lVYINcPIkF via @HuffPostWomen What an incredible accomplishment!,Dr. Arunima Sinha,sinha_arunima,2013-05-24T00:21:56.000Z,Fri May 24 00:21:56 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://huff.to/1a6dXPd ,0,1,,,,,
337633873787752448,RT @_Mafanufuefel : Cada que oigo Arunima me dan gana de regresar a mis clases de contemporánea :3,Dr. Arunima Sinha,sinha_arunima,2013-05-23T18:19:23.000Z,Thu May 23 18:19:23 +0000 2013,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
337565248598982658,RT @Mobilityforlife : Arunima Sinha becomes the world's first woman to scale Mt. Everest with #prosthetic legs http://t.co/d7Gusir7jM,Dr. Arunima Sinha,sinha_arunima,2013-05-23T13:46:41.000Z,Thu May 23 13:46:41 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://in.news.yahoo.com/arunima-becomes-worlds-first-woman-scale-mt-everest-140711343.html ,1,0,,,,,
337509392503156737,"RT @pangalanrao : Girl thrown out of train lost the leg and she,  Arunima becomes first Indian amputee to scale Mt Everest http://t.co/LqaZpVqmCB",Dr. Arunima Sinha,sinha_arunima,2013-05-23T10:04:44.000Z,Thu May 23 10:04:44 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://m.ibnlive.com/news/arunima-sinha-becomes-first-indian-amputee-to-scale-mt-everest/393126-3.html ,0,0,,,,,
337507866971865088,RT @Tehelka : Prime Minister congratulates Arunima Sinha for her success at climbing Mount Everest,Dr. Arunima Sinha,sinha_arunima,2013-05-23T09:58:40.000Z,Thu May 23 09:58:40 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
337498921385467906,RT @SouthAsianDance : Join Ash Mukherjee and Arunima Kumar in an attempt to break the Guinness World Record for the largest Bollywood... http://t.co/Ty8d6PBO4p,Dr. Arunima Sinha,sinha_arunima,2013-05-23T09:23:07.000Z,Thu May 23 09:23:07 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/27c1hteZF ,0,0,,,,,
337496595627134976,PM's message to a Brave Indian Arunima Sinha http://t.co/CwzCYgSyVs,Dr. Arunima Sinha,sinha_arunima,2013-05-23T09:13:53.000Z,Thu May 23 09:13:53 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,http://pmindia.gov.in/press-details.php?nodeid=1620 ,0,0,,,,,
337418324554153984,RT @goodnews : Incredible: Woman who lost her leg after being thrown from moving train climbs Everest http://t.co/eDnL1gkemN,Dr. Arunima Sinha,sinha_arunima,2013-05-23T04:02:52.000Z,Thu May 23 04:02:52 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://huff.to/186MekM ,0,0,,,,,
337415769681952769,RT @Sifudananderson : Arunima Sinha is First Female Amputee to Climb Everest - India Real Time - WSJ http://t.co/KNAnNFIO2w via @WSJ,Dr. Arunima Sinha,sinha_arunima,2013-05-23T03:52:43.000Z,Thu May 23 03:52:43 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://on.wsj.com/18hP6ZJ ,0,1,,,,,
